case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.146363e-02,8.49325233e-05,0.478744,40.6210,135.4121
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.263848e-02,6.52461528e-05,0.469945,37.1502,315.7150
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.393374e-02,4.78749028e-05,0.414092,35.6466,31.0629
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.536175e-02,4.07379060e-05,0.346857,55.6039,0.0641
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.693611e-02,2.43607135e-05,0.519155,63.8136,90.0129
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.867181e-02,2.84565920e-05,0.524514,127.9896,57.0099
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,2.058540e-02,4.34361486e-05,0.588430,104.0721,289.6330
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,2.269511e-02,5.42867298e-05,0.690080,88.0094,215.0270
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,2.502102e-02,3.04107865e-05,0.993161,63.0943,213.6972
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,2.758532e-02,9.79925382e-05,0.585407,130.2092,214.4426
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,3.041241e-02,1.30723708e-04,0.555848,117.6072,187.4962
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,3.352924e-02,1.58804221e-04,0.584464,108.1867,270.5008
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,3.696550e-02,1.86492132e-04,0.625043,100.7406,103.3293
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,4.075393e-02,2.10256462e-04,0.666093,93.1407,265.7210
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,4.493062e-02,2.19899652e-04,0.711861,84.9624,260.8898
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,4.953535e-02,1.91397657e-04,0.783334,75.6684,315.5470
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,5.461201e-02,1.92323242e-04,0.938684,153.5613,86.7236
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,6.020894e-02,4.09434045e-04,0.679243,135.5676,60.4071
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,6.637949e-02,5.28695218e-04,0.604508,128.6234,89.8690
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,7.318242e-02,6.18931794e-04,0.583228,122.3351,69.8290
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,8.068256e-02,6.94877519e-04,0.589948,116.7064,95.0162
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,8.895135e-02,7.64676126e-04,0.614661,111.4215,217.2332
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,9.806757e-02,8.25557460e-04,0.656765,106.5429,110.4466
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.081181e-01,8.70195757e-04,0.718233,102.1287,155.8588
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.191986e-01,8.85303674e-04,0.799057,96.1040,0.3456
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.314147e-01,8.13814198e-04,0.889593,85.9266,337.6421
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.448828e-01,8.52112636e-04,0.918904,142.0172,288.8473
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.597312e-01,1.46316723e-03,0.900342,124.8837,30.4816
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.761014e-01,2.49745592e-03,0.984022,99.1945,323.7006
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.941492e-01,3.83162636e-03,0.968298,113.6722,29.6630
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,2.140467e-01,2.23614830e-03,0.973888,120.2114,203.0307
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,2.359833e-01,2.29564391e-03,0.968811,111.6746,64.7088
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,2.601682e-01,1.89028446e-03,0.973293,114.3292,337.1008
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,2.868317e-01,2.14304884e-03,0.969986,111.5219,280.4038
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,3.162278e-01,1.98421031e-03,0.967071,112.8551,254.1224
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,3.486365e-01,1.99002309e-03,0.967150,112.7350,257.9256
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,3.843667e-01,2.13114312e-03,0.970123,111.4493,294.8633
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,4.237587e-01,1.69812634e-03,0.972217,116.3862,13.1154
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,4.671878e-01,2.17453073e-03,0.971667,113.3459,129.2953
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,5.150678e-01,2.11271596e-03,0.970761,111.5914,300.0877
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,5.678548e-01,2.00934918e-03,0.973156,114.7906,165.3786
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,6.260517e-01,2.19472565e-03,0.968268,111.7189,99.8426
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,6.902129e-01,2.20781540e-03,0.969131,111.8347,101.3228
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,7.609497e-01,1.86357139e-03,0.970532,115.9369,176.6689
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,8.389360e-01,1.67620734e-03,0.973150,115.4064,337.2263
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,9.249147e-01,2.06676182e-03,0.967844,112.7195,215.7295
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.019705e+00,1.87268965e-03,0.967228,114.3339,189.5635
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.124210e+00,2.14826845e-03,0.971453,111.9922,269.4395
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.239425e+00,2.02358815e-03,0.972466,113.6515,120.7708
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.366448e+00,2.15313678e-03,0.971076,113.0229,112.6525
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.506489e+00,1.82052789e-03,0.967902,114.5957,234.0057
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.660883e+00,2.06690502e-03,0.972997,114.6381,151.7573
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.831099e+00,2.08393238e-03,0.971867,112.2041,267.7624
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,2.018760e+00,1.97645935e-03,0.966984,113.3977,204.0716
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,2.225654e+00,1.70152849e-03,0.970468,116.1611,357.8963
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,2.453751e+00,1.66931682e-03,0.967739,115.8431,39.0452
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,2.705225e+00,1.95287648e-03,0.973730,112.6146,311.7095
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,2.982471e+00,1.88005370e-03,0.967309,114.3323,187.8508
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,3.288131e+00,1.69897982e-03,0.969917,116.1264,10.1175
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,3.625117e+00,2.02654375e-03,0.973088,114.8989,160.8013
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,3.996639e+00,1.76069881e-03,0.965878,113.9311,13.4174
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,4.406236e+00,2.09605741e-03,0.968438,111.6976,281.1276
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,4.857812e+00,2.00779895e-03,0.973462,112.5535,284.7917
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,5.355667e+00,2.15875393e-03,0.969610,112.3335,94.7046
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,5.904545e+00,2.03907636e-03,0.973079,114.5420,118.2022
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,6.509675e+00,1.64549929e-03,0.967889,116.0306,40.1414
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,7.176822e+00,2.07804855e-03,0.973058,112.5564,292.6841
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,7.912343e+00,2.13375559e-03,0.970867,112.2446,251.0458
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,8.723243e+00,1.95811372e-03,0.973679,112.5909,307.9679
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,9.617249e+00,1.86241889e-03,0.968044,114.4148,225.6127
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.060288e+01,2.16943817e-03,0.967624,111.6612,95.5745
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.168952e+01,1.61814203e-03,0.971055,116.0425,12.3775
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.288752e+01,2.12007796e-03,0.972626,113.6953,107.2544
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.420831e+01,2.08877558e-03,0.971758,113.1573,99.6144
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.566445e+01,1.85826087e-03,0.971045,115.8898,187.9805
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.726983e+01,1.88655156e-03,0.972593,114.2768,154.3023
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.903974e+01,1.81004124e-03,0.971550,115.4409,147.1567
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,2.099104e+01,1.87431585e-03,0.965609,112.6851,23.9453
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,2.314231e+01,1.91487923e-03,0.974296,114.2660,311.1015
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,2.551407e+01,1.79016933e-03,0.970626,115.4600,207.2475
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,2.812889e+01,2.07226941e-03,0.973322,112.6651,288.0344
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,3.101169e+01,1.83507360e-03,0.971954,115.4822,141.9066
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,3.418994e+01,2.01636867e-03,0.967203,111.7241,45.8469
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,3.769391e+01,1.65462349e-03,0.972522,115.6250,1.7906
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,4.155699e+01,NaN,NaN,NaN,NaN
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,4.581598e+01,NaN,NaN,NaN,NaN
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,5.051145e+01,NaN,NaN,NaN,NaN
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,5.568814e+01,NaN,NaN,NaN,NaN
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,6.139537e+01,NaN,NaN,NaN,NaN
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,6.768750e+01,NaN,NaN,NaN,NaN
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,7.462449e+01,NaN,NaN,NaN,NaN
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,8.227241e+01,NaN,NaN,NaN,NaN
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,9.070414e+01,NaN,NaN,NaN,NaN
12,backend,numeric,37,10.0000,1.0e-03,-1,LAM,0.2257,0.733023,1.000000e+02,NaN,NaN,NaN,NaN
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,0.000000e+00,1.56170991e-03,0.696394,52.9164,113.2345
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.000000e-03,1.53327544e-03,0.701567,52.1970,66.9106
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.102485e-03,1.53032195e-03,0.702111,52.1913,62.1303
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.215474e-03,1.52706195e-03,0.702713,52.2023,56.8636
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.340043e-03,1.52346488e-03,0.703378,52.2341,51.0655
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.477378e-03,1.51949740e-03,0.704115,52.2905,44.6879
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.628787e-03,1.51512327e-03,0.704930,52.3735,37.6803
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.795714e-03,1.51030289e-03,0.705832,52.4818,29.9886
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.979749e-03,1.50499241e-03,0.706830,52.6085,21.5545
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,2.182645e-03,1.49914195e-03,0.707935,52.7381,12.3124
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,2.406334e-03,1.49269313e-03,0.709159,52.8439,2.1855
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,2.652948e-03,1.48557521e-03,0.710518,52.8856,351.0782
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,2.924837e-03,1.47769867e-03,0.712031,52.8116,338.8661
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,3.224591e-03,1.46894843e-03,0.713723,52.5673,325.3841
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,3.555064e-03,1.45918152e-03,0.715628,52.1143,310.4155
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,3.919407e-03,1.44822564e-03,0.717790,51.4622,293.6909
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,4.321089e-03,1.43586986e-03,0.720250,50.7049,274.9135
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,4.763938e-03,1.42191316e-03,0.723056,50.0365,253.8325
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,5.252173e-03,1.40622157e-03,0.726252,49.6895,230.3576
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,5.790444e-03,1.38872741e-03,0.729870,49.7527,204.6025
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,6.383880e-03,1.36934684e-03,0.733944,49.9672,176.6785
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,7.038136e-03,1.34778064e-03,0.738563,49.7826,146.2703
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,7.759442e-03,1.32341052e-03,0.743901,48.9076,112.4031
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,8.554673e-03,1.29557975e-03,0.750185,48.0135,74.0284
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,9.431402e-03,1.26410138e-03,0.757517,48.1903,31.5266
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.039798e-02,1.22900749e-03,0.765917,48.6135,346.2418
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.146363e-02,1.18890034e-03,0.775891,46.9466,296.6237
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.263848e-02,1.14110773e-03,0.788485,44.6087,238.8864
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.393374e-02,1.08508311e-03,0.804106,44.6388,175.6166
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.536175e-02,1.01911296e-03,0.823610,42.6869,108.1200
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.693611e-02,9.37220347e-04,0.849811,41.3290,31.0998
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.867181e-02,8.32960731e-04,0.884722,39.5426,313.7894
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,2.058540e-02,6.62795252e-04,0.941573,30.9300,228.6261
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,2.269511e-02,1.33148479e-03,0.998261,68.2915,233.4141
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,2.502102e-02,2.39378955e-03,0.998659,84.4362,258.2406
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,2.758532e-02,3.15545209e-03,0.999057,89.2522,278.2839
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,3.041241e-02,3.76368112e-03,0.999381,92.2557,296.5624
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,3.352924e-02,4.21225526e-03,0.999622,95.7250,314.2831
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,3.696550e-02,4.32997839e-03,0.999798,102.4422,332.6994
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,4.075393e-02,3.50688981e-03,0.999875,125.9554,355.7644
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,4.493062e-02,1.27418258e-03,0.953810,166.8373,55.4510
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,4.953535e-02,1.65632030e-03,0.873420,163.3546,36.1752
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,5.461201e-02,1.90088413e-03,0.809985,162.1980,326.7151
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,6.020894e-02,2.11262428e-03,0.756380,159.2944,225.1990
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,6.637949e-02,2.30974952e-03,0.708834,158.8491,81.9920
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,7.318242e-02,2.49978112e-03,0.665466,157.3051,254.0607
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,8.068256e-02,2.68565753e-03,0.625604,157.0832,21.7996
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,8.895135e-02,2.86934348e-03,0.588515,155.5771,94.7685
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,9.806757e-02,3.05163713e-03,0.553922,154.2893,107.1444
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.081181e-01,3.23189086e-03,0.521756,153.3714,51.1963
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.191986e-01,3.40889689e-03,0.492077,151.6309,276.9935
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.314147e-01,3.57777247e-03,0.465497,149.9716,62.4064
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.448828e-01,3.73514962e-03,0.442003,147.0018,114.1399
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.597312e-01,3.87347791e-03,0.422160,145.0432,67.1628
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.761014e-01,3.98590816e-03,0.406473,141.6891,277.1229
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.941492e-01,4.06624506e-03,0.395580,138.0260,27.0525
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,2.140467e-01,4.12210510e-03,0.389199,133.6330,33.5239
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,2.359833e-01,4.15404069e-03,0.387813,128.9240,302.5677
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,2.601682e-01,4.16338692e-03,0.392623,123.1783,121.9241
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,2.868317e-01,4.14656499e-03,0.405292,118.3750,234.0694
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,3.162278e-01,4.10859714e-03,0.427983,115.2652,325.1016
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,3.486365e-01,4.07194935e-03,0.461404,111.2632,93.9276
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,3.843667e-01,4.06673776e-03,0.504269,108.2497,320.6755
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,4.237587e-01,4.10978303e-03,0.554493,104.9514,323.2136
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,4.671878e-01,4.19977583e-03,0.608435,99.8711,117.1393
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,5.150678e-01,4.31691735e-03,0.663404,97.9806,51.1298
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,5.678548e-01,4.38061324e-03,0.719214,90.1606,101.2679
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,6.260517e-01,4.25716780e-03,0.778829,83.8626,238.6605
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,6.902129e-01,3.37215523e-03,0.866268,74.6042,32.3580
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,7.609497e-01,4.17179568e-03,0.937449,145.6240,290.2954
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,8.389360e-01,7.71105437e-03,0.823116,128.9262,350.1825
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,9.249147e-01,9.64515435e-03,0.816053,118.8159,25.8668
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.019705e+00,1.10638074e-02,0.837349,103.5523,107.5537
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.124210e+00,1.24943031e-02,0.863008,88.5721,231.3130
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.239425e+00,1.18404982e-02,0.911160,97.2269,43.2869
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.366448e+00,1.17151178e-02,0.988067,58.9093,243.3770
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.506489e+00,7.69490512e-02,0.997465,75.7088,324.1427
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.660883e+00,1.54327605e-01,0.998591,80.6591,5.6695
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.831099e+00,1.80024566e-01,0.999440,111.7638,26.2053
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,2.018760e+00,6.99611049e-02,0.972188,160.3816,320.1597
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,2.225654e+00,9.78766391e-02,0.959279,77.2855,283.8675
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,2.453751e+00,1.90979957e-01,0.998717,38.1797,358.8967
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,2.705225e+00,2.91062442e-01,0.999736,113.2364,50.4720
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,2.982471e+00,9.07300631e-02,0.971375,145.2009,298.5092
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,3.288131e+00,1.63650885e-01,0.987595,65.4916,341.7354
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,3.625117e+00,2.61186443e-01,0.997223,114.7910,26.7407
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,3.996639e+00,1.37236220e-01,0.968202,106.2732,315.4057
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,4.406236e+00,2.46408414e-01,0.993523,87.8026,11.5452
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,4.857812e+00,1.19683466e-01,0.973203,134.8028,320.0055
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,5.355667e+00,1.67414218e-01,0.994667,100.1769,6.8028
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,5.904545e+00,1.26988635e-01,0.977384,60.0032,326.5802
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,6.509675e+00,1.37275858e-01,0.968164,139.5198,315.7132
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,7.176822e+00,2.60924384e-01,0.996369,118.4370,17.8894
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,7.912343e+00,1.70214792e-01,0.994294,100.3637,7.5999
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,8.723243e+00,2.75543096e-01,0.996226,86.6592,33.5971
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,9.617249e+00,3.06982203e-01,0.994568,82.4466,21.2094
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.060288e+01,2.55923416e-01,0.995888,87.6932,12.2401
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.168952e+01,1.86403999e-01,0.997008,118.6981,17.0629
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.288752e+01,1.29366798e-01,0.969434,119.4716,319.5159
13,backend,numeric,41,0.1000,1.0e-03,-1,LAM,0.6141,0.365311,1.420831e+01,2.50779998e-01,0.995025,96.8859,27.6207
