case_id,block,backend,ic_id,J,mu_over_J,sigma,band0,band_frac0,d_sep0,t_yr,omega_e,Id_over_Is,beta_deg,alpha_deg
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,1.831099e+00,7.92118557e-05,0.274650,156.9839,205.4140
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,2.018760e+00,4.51603934e-02,0.961624,104.1550,190.2756
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,2.225654e+00,7.70583555e-02,0.965905,99.2585,251.4639
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,2.453751e+00,8.08437062e-02,0.970200,106.6803,303.4557
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,2.705225e+00,1.01600843e-01,0.963074,102.9996,337.0845
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,2.982471e+00,1.46913156e-01,0.962279,107.5896,349.5542
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,3.288131e+00,2.02212024e-01,0.964031,100.7013,347.6114
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,3.625117e+00,2.29839843e-01,0.965856,104.7176,346.4975
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,3.996639e+00,2.53840924e-01,0.966475,103.3798,342.3425
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,4.406236e+00,2.67396387e-01,0.970888,100.0441,341.3201
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,4.857812e+00,2.48433405e-01,0.976978,107.0806,342.5872
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,5.355667e+00,1.81019093e-01,0.981374,108.7495,336.0473
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,5.904545e+00,8.91406058e-02,0.960832,129.3572,341.5485
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,6.509675e+00,1.22593458e-01,0.989093,124.9322,2.3406
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,7.176822e+00,1.74717689e-01,0.986803,105.3170,7.3739
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,7.912343e+00,1.95218817e-01,0.982076,98.2652,2.0988
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,8.723243e+00,2.07266985e-01,0.978426,103.9506,356.2581
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,9.617249e+00,2.17656629e-01,0.975555,105.7847,350.1550
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,1.060288e+01,2.12540677e-01,0.973737,106.5555,345.3637
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,1.168952e+01,2.04771091e-01,0.972374,109.2033,343.4531
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,1.288752e+01,1.95119361e-01,0.969615,111.9295,339.4101
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,1.420831e+01,2.04649855e-01,0.966284,101.7269,334.4960
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,1.566445e+01,2.10037493e-01,0.972477,107.1554,343.4576
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,1.726983e+01,2.08474122e-01,0.967039,99.7491,335.4905
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,1.903974e+01,1.94836210e-01,0.966663,109.1405,335.5167
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,2.099104e+01,1.93134212e-01,0.967474,110.7693,336.7308
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,2.314231e+01,2.01007607e-01,0.965937,104.4900,334.2152
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,2.551407e+01,2.15265151e-01,0.971341,101.8468,341.9384
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,2.812889e+01,2.00136102e-01,0.965943,105.1230,334.2696
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,3.101169e+01,1.93659102e-01,0.967098,110.1520,336.1841
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,3.418994e+01,2.04164419e-01,0.966130,102.3525,334.3343
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,3.769391e+01,2.07617578e-01,0.972436,108.1522,343.3506
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,4.155699e+01,2.14532571e-01,0.971863,103.2829,342.6944
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,4.581598e+01,1.98462010e-01,0.971213,111.4351,341.6056
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,5.051145e+01,2.15294433e-01,0.971305,101.7646,341.8878
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,5.568814e+01,2.08022676e-01,0.972451,107.9578,343.3797
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,6.139537e+01,2.13886691e-01,0.969339,99.1052,338.8966
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,6.768750e+01,2.08067145e-01,0.972452,107.9361,343.3826
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,7.462449e+01,2.11912902e-01,0.972375,105.7076,343.3659
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,8.227241e+01,2.08869535e-01,0.967100,99.6697,335.5771
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,9.070414e+01,2.06883541e-01,0.972400,108.4911,343.2868
2,main,analytic,1,0.1000,1.0e-04,-1,LAM,0.1949,0.762218,1.000000e+02,1.93316366e-01,0.967312,110.5203,336.4875
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,0.000000e+00,7.89395007e-04,0.408497,38.2810,52.6808
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.000000e-03,7.67142596e-04,0.413057,44.6309,186.8568
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.102485e-03,7.64558202e-04,0.413786,45.1500,163.2384
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.215474e-03,7.61640312e-04,0.414651,46.0340,137.1293
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.340043e-03,7.58311353e-04,0.415708,47.2945,108.5841
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.477378e-03,7.54492978e-04,0.417014,48.6187,77.5357
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.628787e-03,7.50136517e-04,0.418596,49.5641,43.4820
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.795714e-03,7.45217761e-04,0.420454,50.1665,5.5544
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.979749e-03,7.39662606e-04,0.422637,51.2064,323.2596
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.182645e-03,7.33295998e-04,0.425301,53.0276,277.0247
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.406334e-03,7.25974244e-04,0.428577,54.4654,226.7736
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.652948e-03,7.17676311e-04,0.432461,55.2862,170.9610
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.924837e-03,7.08230900e-04,0.437125,57.3413,109.3940
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,3.224591e-03,6.97355724e-04,0.442908,59.3465,43.0104
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,3.555064e-03,6.85019935e-04,0.449841,60.5540,329.9671
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,3.919407e-03,6.70987509e-04,0.458275,62.9581,250.7154
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,4.321089e-03,6.55091263e-04,0.468508,64.2648,164.9024
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,4.763938e-03,6.37166413e-04,0.480926,66.8205,72.3451
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,5.252173e-03,6.17033793e-04,0.496064,68.4454,333.6237
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,5.790444e-03,5.94608345e-04,0.514409,70.4256,228.7109
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,6.383880e-03,5.69816453e-04,0.536638,72.2178,118.2480
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,7.038136e-03,5.42671854e-04,0.563584,74.2588,3.3862
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,7.759442e-03,5.13261890e-04,0.596108,75.1319,245.4430
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,8.554673e-03,4.81808382e-04,0.635165,76.9816,126.1775
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,9.431402e-03,4.48488098e-04,0.681641,78.6162,7.0236
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.039798e-02,4.13810553e-04,0.736305,77.2461,251.8385
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.146363e-02,3.77889392e-04,0.798985,79.8405,143.4192
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.263848e-02,3.37223747e-04,0.868827,76.8323,43.1351
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.393374e-02,2.84327210e-04,0.939765,74.3259,322.9102
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.536175e-02,2.96778986e-04,0.951209,132.6642,0.0729
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.693611e-02,4.34884910e-04,0.880552,163.4488,288.9381
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.867181e-02,5.15609319e-04,0.797026,177.0668,147.4565
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.058540e-02,5.83049063e-04,0.724315,179.3634,291.0450
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.269511e-02,6.44827447e-04,0.660106,179.9124,337.4516
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.502102e-02,7.03916530e-04,0.601631,179.9476,226.9522
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.758532e-02,7.61874750e-04,0.547447,179.9030,199.9950
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,3.041241e-02,8.19661685e-04,0.496957,179.8601,183.0005
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,3.352924e-02,8.77804326e-04,0.450213,179.8009,174.6882
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,3.696550e-02,9.36280438e-04,0.407809,179.7197,168.8629
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,4.075393e-02,9.94271736e-04,0.370730,179.6117,165.0062
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,4.493062e-02,1.05005314e-03,0.340025,179.4732,162.4593
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,4.953535e-02,1.10140814e-03,0.316330,179.3069,160.8740
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,5.461201e-02,1.14664179e-03,0.299474,179.1231,159.9818
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,6.020894e-02,1.18551873e-03,0.288462,178.9372,159.5626
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,6.637949e-02,1.21932501e-03,0.281841,178.7613,159.4662
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,7.318242e-02,1.25013831e-03,0.278159,178.5993,159.5959
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,8.068256e-02,1.28003111e-03,0.276255,178.4488,159.8772
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,8.895135e-02,1.31065866e-03,0.275338,178.3043,160.3115
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,9.806757e-02,1.34320480e-03,0.274926,178.1615,160.9172
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.081181e-01,1.37849408e-03,0.274753,178.0194,161.6479
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.191986e-01,1.41713156e-03,0.274686,177.8755,162.6079
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.314147e-01,1.45961377e-03,0.274661,177.7353,163.6895
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.448828e-01,1.50640138e-03,0.274653,177.5984,165.1607
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.597312e-01,1.55796211e-03,0.274651,177.4650,166.6357
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.761014e-01,1.61479472e-03,0.274650,177.3594,168.7768
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.941492e-01,1.67744273e-03,0.274650,177.2384,170.6463
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.140467e-01,1.74650379e-03,0.274650,177.2239,174.2195
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.359833e-01,1.82263646e-03,0.274650,177.2135,175.5142
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.601682e-01,1.90656875e-03,0.274650,177.0020,186.0921
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.868317e-01,1.99910095e-03,0.274650,177.0594,198.1675
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,3.162278e-01,2.10109593e-03,0.274650,176.5517,159.5937
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,3.486365e-01,2.21338128e-03,0.274650,174.2266,146.6261
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,3.843667e-01,2.33567299e-03,0.274650,168.2579,281.9872
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,4.237587e-01,2.45114058e-03,0.274650,148.7433,334.0926
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,4.671878e-01,2.36046540e-03,0.274650,112.7264,164.2392
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,5.150678e-01,1.78933050e-03,0.274650,92.8732,255.5114
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,5.678548e-01,1.01880188e-03,0.274650,89.3515,143.7291
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,6.260517e-01,3.29957101e-03,0.961915,104.5528,72.0579
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,6.902129e-01,2.38892871e-02,0.962202,116.1773,166.8552
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,7.609497e-01,4.11829770e-02,0.964144,120.0677,215.7824
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,8.389360e-01,4.65460018e-02,0.968334,118.6711,260.0900
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,9.249147e-01,3.97884562e-02,0.970746,121.7738,302.0962
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.019705e+00,4.29047816e-02,0.964716,123.8277,334.3066
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.124210e+00,5.53524659e-02,0.965869,127.0930,349.2319
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.239425e+00,6.56156359e-02,0.966308,131.0585,354.1235
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.366448e+00,7.34424652e-02,0.967553,132.2679,352.0334
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.506489e+00,7.41793314e-02,0.968956,131.7345,348.6568
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.660883e+00,7.02175157e-02,0.968935,131.5482,348.8618
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.831099e+00,7.10950779e-02,0.967885,132.3468,349.2119
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.018760e+00,7.37589304e-02,0.968594,131.8982,344.4818
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.225654e+00,6.92881411e-02,0.968958,131.0015,343.9258
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.453751e+00,6.84807897e-02,0.968202,130.8513,348.3807
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.705225e+00,6.99429290e-02,0.968054,131.8269,351.2540
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.982471e+00,7.46325203e-02,0.968564,132.2288,345.0255
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,3.288131e+00,6.80098772e-02,0.968593,130.9191,345.1279
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,3.625117e+00,6.91984081e-02,0.968229,131.2638,350.7514
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,3.996639e+00,7.45482631e-02,0.968661,132.1178,344.5907
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,4.406236e+00,6.81051871e-02,0.968178,130.8448,347.6668
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,4.857812e+00,7.32442307e-02,0.967945,132.7096,349.0904
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,5.355667e+00,6.78554861e-02,0.968279,130.8748,346.6671
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,5.904545e+00,7.41303409e-02,0.968112,132.6616,347.6070
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,6.509675e+00,6.87210886e-02,0.968225,130.8675,349.2893
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,7.176822e+00,7.02018901e-02,0.969177,131.0466,342.9643
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,7.912343e+00,7.42431637e-02,0.968149,132.6359,347.3429
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,8.723243e+00,7.02829625e-02,0.968010,131.9815,351.2560
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,9.617249e+00,6.91553297e-02,0.968239,131.2194,350.6667
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.060288e+01,6.90838788e-02,0.968253,131.1446,350.5036
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.168952e+01,6.97823109e-02,0.968096,131.7126,351.2300
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.288752e+01,7.38451272e-02,0.968039,132.7005,348.1716
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.420831e+01,6.93504875e-02,0.969052,130.9876,343.4297
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.566445e+01,6.95025537e-02,0.968157,131.5231,351.0980
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.726983e+01,6.81962399e-02,0.968700,130.9298,344.7063
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.903974e+01,7.39875493e-02,0.968931,131.7747,343.5202
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.099104e+01,7.45849518e-02,0.968624,132.1613,344.7535
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.314231e+01,7.12453268e-02,0.969238,131.1525,342.6779
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.551407e+01,6.87405417e-02,0.968230,130.8734,349.3503
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,2.812889e+01,7.16604807e-02,0.969238,131.2078,342.6399
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,3.101169e+01,7.44063287e-02,0.968759,131.9982,344.1778
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,3.418994e+01,6.98310398e-02,0.969132,131.0184,343.1372
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,3.769391e+01,6.98392829e-02,0.968085,131.7471,351.2440
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,4.155699e+01,6.89060024e-02,0.968261,130.9656,349.9295
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,4.581598e+01,7.22714989e-02,0.967886,132.5978,350.1590
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,5.051145e+01,6.87290250e-02,0.968227,130.8698,349.3140
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,5.568814e+01,6.97649328e-02,0.968100,131.7019,351.2250
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,6.139537e+01,6.80383793e-02,0.968190,130.8504,347.4655
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,6.768750e+01,6.97569466e-02,0.968101,131.6969,351.2226
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,7.462449e+01,6.91962143e-02,0.968230,131.2604,350.7444
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,8.227241e+01,6.81652341e-02,0.968685,130.9281,344.7657
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,9.070414e+01,6.99815553e-02,0.968059,131.8284,351.2649
3,main,analytic,1,0.5000,1.0e-03,-1,LAM,0.1949,0.762218,1.000000e+02,7.45214038e-02,0.968683,132.0913,344.4953
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,0.000000e+00,7.89395007e-04,0.408497,38.2810,52.6808
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,1.000000e-03,7.66768453e-04,0.413255,44.6369,186.8627
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,1.102485e-03,7.64144063e-04,0.414005,45.1575,163.2471
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,1.215474e-03,7.61181740e-04,0.414895,46.0424,137.1420
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,1.340043e-03,7.57803508e-04,0.415980,47.3035,108.6014
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,1.477378e-03,7.53930533e-04,0.417318,48.6287,77.5582
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,1.628787e-03,7.49513403e-04,0.418935,49.5771,43.5114
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,1.795714e-03,7.44526896e-04,0.420834,50.1842,5.5956
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,1.979749e-03,7.38896099e-04,0.423064,51.2269,323.3185
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,2.182645e-03,7.32445735e-04,0.425782,53.0482,277.1044
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,2.406334e-03,7.25031328e-04,0.429120,54.4912,226.8794
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,2.652948e-03,7.16629811e-04,0.433076,55.3203,171.1087
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,2.924837e-03,7.07069805e-04,0.437825,57.3735,109.5968
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,3.224591e-03,6.96069445e-04,0.443708,59.3875,43.2807
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,3.555064e-03,6.83594867e-04,0.450759,60.6033,330.3425
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,3.919407e-03,6.69412632e-04,0.459333,63.0043,251.2172
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,4.321089e-03,6.53354117e-04,0.469733,64.3273,165.5855
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,4.763938e-03,6.35257745e-04,0.482348,66.8709,73.2529
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,5.252173e-03,6.14946192e-04,0.497725,68.5170,334.8382
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,5.790444e-03,5.92339041e-04,0.516352,70.4845,230.3055
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,6.383880e-03,5.67368629e-04,0.538918,72.2812,120.3411
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,7.038136e-03,5.40056709e-04,0.566254,74.3162,6.0677
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,7.759442e-03,5.10505596e-04,0.599238,75.1653,248.8986
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,8.554673e-03,4.78940221e-04,0.638802,77.1002,130.5028
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,9.431402e-03,4.45531789e-04,0.685819,78.5257,12.3632
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,1.039798e-02,4.10901853e-04,0.741012,77.2574,258.5956
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,1.146363e-02,3.74841426e-04,0.804110,80.0672,151.2681
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,1.263848e-02,3.33972467e-04,0.874070,75.9565,52.9914
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,1.393374e-02,2.76786134e-04,0.944975,74.2906,333.8822
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,1.536175e-02,3.30072392e-04,0.947194,132.7211,7.6047
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,1.693611e-02,4.61959869e-04,0.881594,163.2612,299.0506
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,1.867181e-02,5.43634496e-04,0.802794,176.6366,170.0906
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,2.058540e-02,6.12252829e-04,0.733297,179.2686,327.2087
4,main,analytic,1,0.5000,1.0e-04,-1,LAM,0.1949,0.762218,2.269511e-02,6.75122569e-04,0.671597,179.9225,81.8557
